Name=Paul
Max HRT=178
V02=160
Anaerobic=142
Aerobic=125
Fat Burn=107
Warm Up=89
start_time=1351033679
Reading,Time(ms),HRT,Calories,Avg HRT,Max HRT,Min HRT
921,226674,118,28,99,153,60
922,226920,118,28,99,153,60
923,227167,118,28,99,153,60
924,227413,118,28,99,153,60
925,227659,118,28,99,153,60
926,227905,118,28,100,153,60
927,228152,118,28,100,153,60
928,228398,118,28,100,153,60
929,228644,118,28,100,153,60
930,228890,118,28,100,153,60
931,229137,118,28,100,153,60
932,229383,117,28,100,153,60
933,229629,117,28,100,153,60
934,229875,115,28,100,153,60
935,230122,115,28,100,153,60
936,230368,115,28,100,153,60
937,230614,115,28,100,153,60
938,230860,115,29,100,153,60
939,231107,115,29,100,153,60
940,231353,115,29,100,153,60
941,231599,115,29,100,153,60
942,231845,115,29,100,153,60
943,232092,115,29,100,153,60
944,232338,115,29,100,153,60
945,232585,115,29,100,153,60
946,232831,115,29,100,153,60
947,233078,115,29,100,153,60
948,233324,115,29,100,153,60
949,233570,115,29,100,153,60
950,233817,115,29,100,153,60
951,234063,115,29,100,153,60
952,234309,115,29,100,153,60
953,234555,115,29,100,153,60
954,234802,115,29,100,153,60
955,235048,115,29,100,153,60
956,235294,115,29,100,153,60
957,235540,115,29,100,153,60
958,235787,114,29,100,153,60
959,236033,114,29,100,153,60
960,236279,113,29,100,153,60
961,236525,113,29,100,153,60
962,236772,113,29,100,153,60
963,237018,113,30,100,153,60
964,237264,113,30,100,153,60
965,237510,113,30,100,153,60
966,237757,113,30,100,153,60
967,238003,113,30,100,153,60
968,238249,113,30,100,153,60
969,238495,112,30,100,153,60
970,238742,112,30,100,153,60
971,238988,112,30,100,153,60
972,239234,112,30,100,153,60
973,239480,112,30,100,153,60
974,239727,112,30,100,153,60
975,239973,112,30,100,153,60
976,240219,112,30,100,153,60
977,240466,112,30,100,153,60
978,240712,112,30,100,153,60
979,240958,112,30,100,153,60
980,241204,112,30,100,153,60
981,241450,112,30,100,153,60
982,241697,112,30,100,153,60
983,241943,112,30,100,153,60
984,242189,112,30,100,153,60
985,242435,112,30,100,153,60
986,242682,111,30,100,153,60
987,242928,111,30,100,153,60
988,243174,111,30,100,153,60
989,243421,111,30,100,153,60
990,243667,111,31,100,153,60
991,243913,111,31,100,153,60
992,244159,111,31,100,153,60
993,244406,111,31,100,153,60
994,244652,111,31,100,153,60
995,244898,111,31,100,153,60
996,245144,111,31,100,153,60
997,245390,111,31,100,153,60
998,245637,111,31,100,153,60
999,245883,111,31,101,153,60
1000,246129,111,31,101,153,60
1001,246376,111,31,101,153,60
1002,246622,111,31,101,153,60
1003,246868,111,31,101,153,60
1004,247114,112,31,101,153,60
1005,247361,112,31,101,153,60
1006,247607,112,31,101,153,60
1007,247853,112,31,101,153,60
1008,248100,112,31,101,153,60
1009,248346,112,31,101,153,60
1010,248592,112,31,101,153,60
1011,248838,112,31,101,153,60
1012,249084,112,31,101,153,60
1013,249331,112,31,101,153,60
1014,249577,112,31,101,153,60
1015,249823,112,31,101,153,60
1016,250071,112,31,101,153,60
1017,250317,113,32,101,153,60
1018,250563,113,32,101,153,60
1019,250809,113,32,101,153,60
1020,251056,113,32,101,153,60
1021,251302,113,32,101,153,60
1022,251548,113,32,101,153,60
1023,251794,113,32,101,153,60
1024,252041,113,32,101,153,60
1025,252287,113,32,101,153,60
1026,252533,113,32,101,153,60
1027,252779,113,32,101,153,60
1028,253026,113,32,101,153,60
1029,253272,113,32,101,153,60
1030,253518,113,32,101,153,60
1031,253764,113,32,101,153,60
1032,254011,113,32,101,153,60
1033,254257,113,32,101,153,60
1034,254503,112,32,101,153,60
1035,254749,112,32,101,153,60
1036,254996,112,32,101,153,60
1037,255242,112,32,101,153,60
1038,255488,112,32,101,153,60
1039,255735,112,32,101,153,60
1040,255981,112,32,101,153,60
1041,256227,112,32,101,153,60
1042,256473,112,32,101,153,60
1043,256719,112,33,101,153,60
1044,256966,112,33,101,153,60
1045,257212,112,33,101,153,60
1046,257458,112,33,101,153,60
1047,257705,112,33,101,153,60
1048,257951,112,33,101,153,60
1049,258197,112,33,101,153,60
1050,258443,112,33,101,153,60
1051,258690,112,33,101,153,60
1052,258936,112,33,101,153,60
1053,259182,112,33,101,153,60
1054,259428,112,33,101,153,60
1055,259675,112,33,101,153,60
1056,259921,112,33,101,153,60
1057,260167,112,33,101,153,60
1058,260413,112,33,101,153,60
1059,260660,112,33,101,153,60
1060,260906,113,33,101,153,60
1061,261152,113,33,101,153,60
1062,261398,112,33,101,153,60
1063,261645,112,33,101,153,60
1064,261891,113,33,101,153,60
1065,262137,113,33,101,153,60
1066,262383,113,33,101,153,60
1067,262630,113,33,101,153,60
1068,262876,113,33,101,153,60
1069,263122,113,34,101,153,60
1070,263369,113,34,101,153,60
1071,263615,113,34,101,153,60
1072,263861,113,34,101,153,60
1073,264107,113,34,101,153,60
1074,264354,113,34,101,153,60
1075,264600,113,34,101,153,60
1076,264846,113,34,101,153,60
1077,265092,113,34,101,153,60
1078,265339,114,34,101,153,60
1079,265585,114,34,101,153,60
1080,265831,114,34,101,153,60
1081,266077,114,34,101,153,60
1082,266324,114,34,101,153,60
1083,266570,114,34,101,153,60
1084,266816,114,34,101,153,60
1085,267062,114,34,101,153,60
1086,267309,114,34,101,153,60
1087,267556,115,34,101,153,60
1088,267802,115,34,101,153,60
1089,268048,115,34,101,153,60
1090,268294,115,34,101,153,60
1091,268541,115,34,101,153,60
1092,268787,115,34,101,153,60
1093,269033,116,34,102,153,60
1094,269280,116,34,102,153,60
1095,269526,116,35,102,153,60
1096,269772,115,35,102,153,60
1097,270019,115,35,102,153,60
1098,270264,115,35,102,153,60
1099,270511,115,35,102,153,60
1100,270757,116,35,102,153,60
1101,271004,116,35,102,153,60
1102,271250,116,35,102,153,60
1103,271496,116,35,102,153,60
1104,271742,116,35,102,153,60
1105,271988,116,35,102,153,60
1106,272235,115,35,102,153,60
1107,272481,115,35,102,153,60
1108,272727,115,35,102,153,60
1109,272973,115,35,102,153,60
1110,273220,115,35,102,153,60
1111,273466,115,35,102,153,60
1112,273712,115,35,102,153,60
1113,273959,115,35,102,153,60
1114,274205,115,35,102,153,60
1115,274451,115,35,102,153,60
1116,274697,115,35,102,153,60
1117,274944,115,35,102,153,60
1118,275190,115,35,102,153,60
1119,275436,115,35,102,153,60
1120,275682,115,36,102,153,60
1121,275929,115,36,102,153,60
1122,276175,115,36,102,153,60
1123,276421,115,36,102,153,60
1124,276668,115,36,102,153,60
1125,276914,114,36,102,153,60
1126,277160,114,36,102,153,60
1127,277406,114,36,102,153,60
1128,277652,114,36,102,153,60
1129,277899,114,36,102,153,60
1130,278145,113,36,102,153,60
1131,278391,113,36,102,153,60
1132,278637,113,36,102,153,60
1133,278884,113,36,102,153,60
1134,279130,112,36,102,153,60
1135,279376,112,36,102,153,60
1136,279622,112,36,102,153,60
1137,279869,112,36,102,153,60
1138,280115,111,36,102,153,60
1139,280361,111,36,102,153,60
1140,280608,111,36,102,153,60
1141,280853,111,36,102,153,60
1142,281100,111,36,102,153,60
1143,281346,110,36,102,153,60
1144,281593,110,36,102,153,60
1145,281839,110,36,102,153,60
1146,282085,110,37,102,153,60
1147,282331,110,37,102,153,60
1148,282578,109,37,102,153,60
1149,282824,109,37,102,153,60
1150,283070,109,37,102,153,60
1151,283316,109,37,102,153,60
1152,283563,108,37,102,153,60
1153,283809,108,37,102,153,60
1154,284055,108,37,102,153,60
1155,284301,108,37,102,153,60
1156,284548,108,37,102,153,60
1157,284793,108,37,102,153,60
1158,285041,107,37,102,153,60
1159,285287,107,37,102,153,60
1160,285534,107,37,102,153,60
1161,285780,107,37,102,153,60
1162,286026,107,37,102,153,60
1163,286272,107,37,102,153,60
1164,286519,106,37,102,153,60
1165,286765,106,37,102,153,60
1166,287011,106,37,102,153,60
1167,287257,106,37,102,153,60
1168,287504,106,37,102,153,60
1169,287750,106,37,102,153,60
1170,287996,106,37,102,153,60
1171,288243,106,37,102,153,60
1172,288489,106,37,102,153,60
1173,288735,106,37,102,153,60
1174,288981,106,37,102,153,60
1175,289228,106,38,102,153,60
1176,289474,106,38,102,153,60
1177,289720,106,38,102,153,60
1178,289966,106,38,102,153,60
1179,290213,106,38,102,153,60
1180,290459,106,38,102,153,60
1181,290705,106,38,102,153,60
1182,290951,106,38,102,153,60
1183,291198,106,38,102,153,60
1184,291444,106,38,102,153,60
1185,291690,106,38,102,153,60
1186,291936,106,38,102,153,60
1187,292183,106,38,102,153,60
1188,292429,106,38,102,153,60
1189,292675,106,38,102,153,60
1190,292922,106,38,102,153,60
1191,293168,106,38,102,153,60
1192,293414,106,38,102,153,60
1193,293660,106,38,102,153,60
1194,293906,106,38,102,153,60
1195,294153,106,38,102,153,60
1196,294399,106,38,102,153,60
1197,294645,106,38,102,153,60
1198,294891,106,38,102,153,60
1199,295138,106,38,102,153,60
1200,295384,107,38,102,153,60
1201,295630,107,38,102,153,60
1202,295877,107,38,102,153,60
1203,296123,106,38,102,153,60
1204,296369,106,38,102,153,60
1205,296615,107,39,102,153,60
1206,296862,107,39,102,153,60
1207,297108,107,39,102,153,60
1208,297354,107,39,102,153,60
1209,297600,107,39,102,153,60
1210,297847,107,39,102,153,60
1211,298093,107,39,102,153,60
1212,298339,107,39,102,153,60
1213,298585,107,39,102,153,60
1214,298832,107,39,102,153,60
1215,299078,107,39,102,153,60
1216,299324,107,39,102,153,60
1217,299570,107,39,102,153,60
1218,299817,107,39,102,153,60
1219,300063,107,39,102,153,60
1220,300309,107,39,102,153,60
1221,300556,107,39,102,153,60
1222,300802,107,39,102,153,60
1223,301048,107,39,102,153,60
1224,301294,107,39,102,153,60
1225,301541,107,39,102,153,60
1226,301787,107,39,102,153,60
1227,302033,107,39,102,153,60
1228,302279,107,39,102,153,60
1229,302527,107,39,102,153,60
1230,302773,107,39,102,153,60
1231,303019,107,39,102,153,60
1232,303265,107,39,102,153,60
1233,303512,107,39,102,153,60
1234,303758,107,40,102,153,60
1235,304004,107,40,102,153,60
1236,304250,108,40,102,153,60
1237,304497,108,40,102,153,60
1238,304743,108,40,102,153,60
1239,304989,108,40,102,153,60
1240,305235,108,40,102,153,60
1241,305482,108,40,102,153,60
1242,305728,108,40,102,153,60
1243,305974,108,40,102,153,60
1244,306220,108,40,102,153,60
1245,306467,108,40,102,153,60
1246,306713,108,40,102,153,60
1247,306959,108,40,102,153,60
1248,307205,108,40,102,153,60
1249,307452,108,40,102,153,60
1250,307698,108,40,102,153,60
1251,307944,108,40,102,153,60
1252,308190,108,40,102,153,60
1253,308437,108,40,102,153,60
1254,308683,108,40,102,153,60
1255,308929,108,40,102,153,60
1256,309175,108,40,102,153,60
1257,309422,108,40,102,153,60
1258,309668,108,40,102,153,60
1259,309914,108,40,102,153,60
1260,310161,108,40,102,153,60
1261,310407,109,40,102,153,60
1262,310653,109,41,102,153,60
1263,310899,109,41,102,153,60
1264,311146,109,41,102,153,60
1265,311392,109,41,102,153,60
1266,311638,109,41,102,153,60
1267,311884,109,41,103,153,60
1268,312131,109,41,103,153,60
1269,312377,109,41,103,153,60
1270,312623,109,41,103,153,60
1271,312869,109,41,103,153,60
1272,313116,109,41,103,153,60
1273,313362,109,41,103,153,60
1274,313608,109,41,103,153,60
1275,313854,109,41,103,153,60
1276,314101,109,41,103,153,60
1277,314347,109,41,103,153,60
1278,314593,109,41,103,153,60
1279,314839,110,41,103,153,60
1280,315086,110,41,103,153,60
1281,315332,110,41,103,153,60
1282,315578,110,41,103,153,60
1283,315824,110,41,103,153,60
1284,316071,110,41,103,153,60
1285,316317,110,41,103,153,60
1286,316563,110,41,103,153,60
1287,316809,110,41,103,153,60
1288,317056,110,41,103,153,60
1289,317302,110,41,103,153,60
1290,317548,110,42,103,153,60
1291,317795,110,42,103,153,60
1292,318041,111,42,103,153,60
1293,318287,111,42,103,153,60
1294,318533,111,42,103,153,60
1295,318780,111,42,103,153,60
1296,319025,111,42,103,153,60
1297,319272,111,42,103,153,60
1298,319518,111,42,103,153,60
1299,319765,111,42,103,153,60
1300,320012,111,42,103,153,60
1301,320258,111,42,103,153,60
1302,320504,111,42,103,153,60
1303,320751,111,42,103,153,60
1304,320997,111,42,103,153,60
1305,321243,111,42,103,153,60
1306,321489,111,42,103,153,60
1307,321736,111,42,103,153,60
1308,321982,111,42,103,153,60
1309,322228,111,42,103,153,60
1310,322474,111,42,103,153,60
1311,322721,111,42,103,153,60
1312,322967,111,42,103,153,60
1313,323213,111,42,103,153,60
1314,323459,111,42,103,153,60
1315,323706,111,42,103,153,60
1316,323952,111,42,103,153,60
1317,324198,111,43,103,153,60
1318,324445,111,43,103,153,60
1319,324691,111,43,103,153,60
1320,324937,111,43,103,153,60
1321,325183,111,43,103,153,60
1322,325430,111,43,103,153,60
1323,325676,111,43,103,153,60
1324,325922,111,43,103,153,60
1325,326168,111,43,103,153,60
1326,326415,111,43,103,153,60
1327,326661,110,43,103,153,60
1328,326907,110,43,103,153,60
1329,327153,110,43,103,153,60
1330,327400,110,43,103,153,60
1331,327646,110,43,103,153,60
1332,327892,110,43,103,153,60
1333,328138,110,43,103,153,60
1334,328385,110,43,103,153,60
1335,328631,110,43,103,153,60
1336,328877,110,43,103,153,60
1337,329124,110,43,103,153,60
1338,329370,110,43,103,153,60
1339,329616,110,43,103,153,60
1340,329862,110,43,103,153,60
1341,330109,110,43,103,153,60
1342,330355,110,43,103,153,60
1343,330601,110,43,103,153,60
1344,330847,110,44,103,153,60
1345,331093,110,44,103,153,60
1346,331340,110,44,103,153,60
1347,331586,110,44,103,153,60
1348,331832,110,44,103,153,60
1349,332078,109,44,103,153,60
1350,332325,109,44,103,153,60
1351,332571,109,44,103,153,60
1352,332817,109,44,103,153,60
1353,333064,109,44,103,153,60
1354,333310,109,44,103,153,60
1355,333556,109,44,103,153,60
1356,333802,109,44,103,153,60
1357,334049,109,44,103,153,60
1358,334295,109,44,103,153,60
1359,334541,109,44,103,153,60
1360,334787,110,44,103,153,60
1361,335034,110,44,103,153,60
1362,335280,110,44,103,153,60
1363,335526,110,44,103,153,60
1364,335772,110,44,103,153,60
1365,336018,110,44,103,153,60
1366,336265,110,44,103,153,60
1367,336511,110,44,103,153,60
1368,336757,110,44,103,153,60
1369,337004,110,44,103,153,60
1370,337250,110,44,103,153,60
1371,337497,110,44,103,153,60
1372,337743,110,45,103,153,60
1373,337990,110,45,103,153,60
1374,338235,110,45,103,153,60
1375,338482,110,45,103,153,60
1376,338729,110,45,103,153,60
1377,338975,110,45,103,153,60
1378,339221,111,45,103,153,60
1379,339467,111,45,103,153,60
1380,339714,111,45,103,153,60
1381,339960,111,45,103,153,60
1382,340206,111,45,103,153,60
1383,340452,111,45,103,153,60
1384,340699,111,45,103,153,60
1385,340945,111,45,103,153,60
1386,341191,111,45,103,153,60
1387,341437,111,45,103,153,60
1388,341684,111,45,103,153,60
1389,341930,111,45,103,153,60
1390,342176,111,45,103,153,60
1391,342422,111,45,103,153,60
1392,342669,111,45,103,153,60
1393,342915,111,45,103,153,60
1394,343161,111,45,103,153,60
1395,343407,112,45,103,153,60
1396,343654,112,45,103,153,60
1397,343900,112,45,103,153,60
1398,344146,112,45,103,153,60
1399,344392,112,46,103,153,60
1400,344639,112,46,103,153,60
1401,344885,112,46,103,153,60
1402,345131,112,46,103,153,60
1403,345377,112,46,103,153,60
1404,345624,112,46,103,153,60
1405,345870,112,46,103,153,60
1406,346116,112,46,103,153,60
1407,346362,112,46,103,153,60
1408,346609,112,46,103,153,60
1409,346855,112,46,103,153,60
1410,347101,113,46,103,153,60
1411,347347,113,46,103,153,60
1412,347594,113,46,103,153,60
1413,347840,113,46,103,153,60
1414,348086,113,46,103,153,60
1415,348332,113,46,103,153,60
1416,348579,113,46,103,153,60
1417,348825,113,46,103,153,60
1418,349071,113,46,103,153,60
1419,349317,113,46,103,153,60
1420,349564,113,46,103,153,60
1421,349810,113,46,103,153,60
1422,350056,113,46,103,153,60
1423,350303,113,46,103,153,60
1424,350549,113,46,103,153,60
1425,350795,113,47,103,153,60
1426,351042,113,47,103,153,60
1427,351288,113,47,103,153,60
1428,351534,113,47,103,153,60
1429,351780,113,47,103,153,60
1430,352027,113,47,103,153,60
1431,352273,113,47,103,153,60
1432,352519,113,47,103,153,60
1433,352765,113,47,103,153,60
1434,353011,113,47,103,153,60
1435,353258,113,47,103,153,60
1436,353504,113,47,103,153,60
1437,353750,113,47,103,153,60
1438,353996,113,47,103,153,60
1439,354243,113,47,103,153,60
1440,354489,113,47,103,153,60
1441,354735,113,47,103,153,60
1442,354983,113,47,103,153,60
1443,355229,113,47,103,153,60
1444,355475,113,47,103,153,60
1445,355721,113,47,103,153,60
1446,355968,113,47,103,153,60
1447,356214,113,47,103,153,60
1448,356460,113,47,103,153,60
1449,356706,113,47,104,153,60
1450,356953,113,47,104,153,60
1451,357199,113,48,104,153,60
1452,357445,113,48,104,153,60
1453,357691,113,48,104,153,60
1454,357938,113,48,104,153,60
1455,358184,112,48,104,153,60
1456,358430,112,48,104,153,60
1457,358676,113,48,104,153,60
1458,358923,113,48,104,153,60
1459,359169,113,48,104,153,60
1460,359415,113,48,104,153,60
1461,359661,113,48,104,153,60
1462,359908,113,48,104,153,60
1463,360154,113,48,104,153,60
1464,360400,113,48,104,153,60
1465,360646,113,48,104,153,60
1466,360893,112,48,104,153,60
1467,361139,112,48,104,153,60
1468,361385,113,48,104,153,60
1469,361631,113,48,104,153,60
1470,361878,112,48,104,153,60
1471,362124,112,48,104,153,60
1472,362370,113,48,104,153,60
1473,362617,113,48,104,153,60
1474,362863,113,48,104,153,60
1475,363109,113,48,104,153,60
1476,363355,113,48,104,153,60
1477,363602,113,49,104,153,60
1478,363848,113,49,104,153,60
1479,364094,113,49,104,153,60
1480,364340,113,49,104,153,60
1481,364587,113,49,104,153,60
1482,364832,113,49,104,153,60
1483,365079,113,49,104,153,60
1484,365325,113,49,104,153,60
1485,365572,113,49,104,153,60
1486,365818,113,49,104,153,60
1487,366064,113,49,104,153,60
1488,366310,113,49,104,153,60
1489,366557,112,49,104,153,60
1490,366803,112,49,104,153,60
1491,367049,113,49,104,153,60
1492,367295,113,49,104,153,60
1493,367542,113,49,104,153,60
1494,367788,113,49,104,153,60
1495,368034,113,49,104,153,60
1496,368280,112,49,104,153,60
1497,368527,112,49,104,153,60
1498,368773,112,49,104,153,60
1499,369019,112,49,104,153,60
1500,369265,112,49,104,153,60
1501,369512,112,49,104,153,60
1502,369758,112,49,104,153,60
1503,370004,112,50,104,153,60
1504,370251,113,50,104,153,60
1505,370497,113,50,104,153,60
1506,370743,113,50,104,153,60
1507,370989,112,50,104,153,60
1508,371236,112,50,104,153,60
1509,371482,113,50,104,153,60
1510,371728,113,50,104,153,60
1511,371974,112,50,104,153,60
1512,372221,112,50,104,153,60
1513,372468,112,50,104,153,60
1514,372714,112,50,104,153,60
1515,372960,112,50,104,153,60
1516,373207,112,50,104,153,60
1517,373453,112,50,104,153,60
1518,373699,112,50,104,153,60
1519,373945,112,50,104,153,60
1520,374192,112,50,104,153,60
1521,374438,112,50,104,153,60
1522,374684,111,50,104,153,60
1523,374931,111,50,104,153,60
1524,375177,111,50,104,153,60
1525,375423,111,50,104,153,60
1526,375669,111,50,104,153,60
1527,375916,111,50,104,153,60
1528,376162,111,50,104,153,60
1529,376408,111,50,104,153,60
1530,376654,111,51,104,153,60
1531,376900,110,51,104,153,60
1532,377147,110,51,104,153,60
1533,377393,110,51,104,153,60
1534,377639,110,51,104,153,60
1535,377886,110,51,104,153,60
1536,378132,110,51,104,153,60
1537,378378,110,51,104,153,60
1538,378624,110,51,104,153,60
1539,378870,110,51,104,153,60
1540,379117,109,51,104,153,60
1541,379363,109,51,104,153,60
1542,379609,109,51,104,153,60
1543,379856,109,51,104,153,60
1544,380102,108,51,104,153,60
1545,380348,108,51,104,153,60
1546,380594,108,51,104,153,60
1547,380841,108,51,104,153,60
1548,381087,108,51,104,153,60
1549,381333,108,51,104,153,60
1550,381579,108,51,104,153,60
1551,381826,107,51,104,153,60
1552,382072,107,51,104,153,60
1553,382318,107,51,104,153,60
1554,382564,107,51,104,153,60
1555,382811,107,51,104,153,60
1556,383057,107,51,104,153,60
1557,383303,107,51,104,153,60
1558,383549,107,52,104,153,60
1559,383796,107,52,104,153,60
1560,384042,107,52,104,153,60
1561,384288,107,52,104,153,60
1562,384534,107,52,104,153,60
1563,384781,107,52,104,153,60
1564,385027,107,52,104,153,60
1565,385273,108,52,104,153,60
1566,385519,108,52,104,153,60
1567,385766,108,52,104,153,60
1568,386012,108,52,104,153,60
1569,386258,108,52,104,153,60
1570,386505,108,52,104,153,60
1571,386751,108,52,104,153,60
1572,386997,108,52,104,153,60
1573,387243,108,52,104,153,60
1574,387490,108,52,104,153,60
1575,387736,108,52,104,153,60
1576,387982,108,52,104,153,60
1577,388228,108,52,104,153,60
1578,388475,108,52,104,153,60
1579,388721,108,52,104,153,60
1580,388967,108,52,104,153,60
1581,389213,107,52,104,153,60
1582,389460,107,52,104,153,60
1583,389706,107,52,104,153,60
1584,389953,107,52,104,153,60
