Name=Paul
Max HRT=177
V02=160
Anaerobic=142
Aerobic=124
Fat Burn=106
Warm Up=89
start_time=1381272250
Reading,Time(ms),HRT,Calories,Avg HRT,Max HRT,Min HRT
921,226571,80,31,106,174,58
922,226817,80,31,106,174,58
923,227063,80,31,106,174,58
924,227309,80,31,106,174,58
925,227555,80,31,106,174,58
926,227802,80,31,106,174,58
927,228048,80,31,106,174,58
928,228294,80,31,106,174,58
929,228540,80,32,106,174,58
930,228787,80,32,106,174,58
931,229033,80,32,106,174,58
932,229279,80,32,106,174,58
933,229525,80,32,106,174,58
934,229772,80,32,106,174,58
935,230018,80,32,106,174,58
936,230264,80,32,106,174,58
937,230511,80,32,106,174,58
938,230757,80,32,106,174,58
939,231003,80,32,106,174,58
940,231249,80,32,106,174,58
941,231496,79,32,106,174,58
942,231742,79,32,106,174,58
943,231988,79,32,106,174,58
944,232234,79,32,106,174,58
945,232481,79,32,106,174,58
946,232727,79,32,106,174,58
947,232973,78,32,106,174,58
948,233219,78,32,106,174,58
949,233466,78,32,106,174,58
950,233712,78,32,106,174,58
951,233958,76,32,106,174,58
952,234204,76,32,106,174,58
953,234451,76,32,106,174,58
954,234697,76,32,106,174,58
955,234943,75,32,105,174,58
956,235189,75,32,105,174,58
957,235436,75,32,105,174,58
958,235682,75,32,105,174,58
959,235928,75,32,105,174,58
960,236174,75,32,105,174,58
961,236421,75,32,105,174,58
962,236667,75,32,105,174,58
963,236913,75,32,105,174,58
964,237160,75,32,105,174,58
965,237406,75,32,105,174,58
966,237652,75,32,105,174,58
967,237898,75,32,105,174,58
968,238144,75,32,105,174,58
969,238392,75,32,105,174,58
970,238638,75,32,105,174,58
971,238884,74,32,105,174,58
972,239131,74,32,105,174,58
973,239377,74,32,105,174,58
974,239623,74,32,105,174,58
975,239869,74,32,105,174,58
976,240116,74,32,105,174,58
977,240362,74,32,105,174,58
978,240608,74,32,105,174,58
979,240854,74,32,105,174,58
980,241101,74,32,105,174,58
981,241347,74,32,105,174,58
982,241593,74,32,105,174,58
983,241839,74,32,105,174,58
984,242086,74,32,105,174,58
985,242332,74,32,105,174,58
986,242578,74,32,104,174,58
987,242824,74,32,104,174,58
988,243071,74,32,104,174,58
989,243317,74,32,104,174,58
990,243563,74,32,104,174,58
991,243809,74,32,104,174,58
992,244056,74,32,104,174,58
993,244302,74,32,104,174,58
994,244548,74,32,104,174,58
995,244794,74,33,104,174,58
996,245041,74,33,104,174,58
997,245287,74,33,104,174,58
998,245533,72,33,104,174,58
999,245780,72,33,104,174,58
1000,246026,72,33,104,174,58
1001,246272,72,33,104,174,58
1002,246518,72,33,104,174,58
1003,246765,72,33,104,174,58
1004,247011,72,33,104,174,58
1005,247257,72,33,104,174,58
1006,247503,72,33,104,174,58
1007,247750,72,33,104,174,58
1008,247996,72,33,104,174,58
1009,248242,72,33,104,174,58
1010,248488,72,33,104,174,58
1011,248735,72,33,104,174,58
1012,248981,72,33,104,174,58
1013,249227,72,33,104,174,58
1014,249473,72,33,104,174,58
1015,249720,72,33,104,174,58
1016,249966,72,33,104,174,58
1017,250212,72,33,104,174,58
1018,250458,72,33,103,174,58
1019,250705,72,33,103,174,58
1020,250951,72,33,103,174,58
1021,251197,72,33,103,174,58
1022,251443,72,33,103,174,58
1023,251690,72,33,103,174,58
1024,251936,72,33,103,174,58
1025,252182,72,33,103,174,58
1026,252428,72,33,103,174,58
1027,252675,72,33,103,174,58
1028,252921,72,33,103,174,58
1029,253167,72,33,103,174,58
1030,253414,73,33,103,174,58
1031,253660,73,33,103,174,58
1032,253906,73,33,103,174,58
1033,254152,73,33,103,174,58
1034,254398,73,33,103,174,58
1035,254645,73,33,103,174,58
1036,254891,73,33,103,174,58
1037,255137,73,33,103,174,58
1038,255383,73,33,103,174,58
1039,255630,73,33,103,174,58
1040,255877,74,33,103,174,58
1041,256123,74,33,103,174,58
1042,256370,74,33,103,174,58
1043,256616,74,33,103,174,58
1044,256862,74,33,103,174,58
1045,257108,74,33,103,174,58
1046,257355,74,33,103,174,58
1047,257601,74,33,103,174,58
1048,257847,74,33,103,174,58
1049,258093,74,33,103,174,58
1050,258340,75,33,103,174,58
1051,258586,75,33,103,174,58
1052,258832,75,33,102,174,58
1053,259078,75,33,102,174,58
1054,259325,75,33,102,174,58
1055,259571,75,33,102,174,58
1056,259817,75,33,102,174,58
1057,260064,75,33,102,174,58
1058,260310,75,33,102,174,58
1059,260556,76,33,102,174,58
1060,260802,76,33,102,174,58
1061,261049,76,33,102,174,58
1062,261295,76,33,102,174,58
1063,261541,76,33,102,174,58
1064,261787,76,33,102,174,58
1065,262034,76,33,102,174,58
1066,262280,76,33,102,174,58
1067,262526,76,33,102,174,58
1068,262772,76,33,102,174,58
1069,263019,76,33,102,174,58
1070,263265,76,33,102,174,58
1071,263511,76,34,102,174,58
1072,263757,76,34,102,174,58
1073,264004,76,34,102,174,58
1074,264250,76,34,102,174,58
1075,264496,76,34,102,174,58
1076,264742,76,34,102,174,58
1077,264989,76,34,102,174,58
1078,265235,74,34,102,174,58
1079,265481,74,34,102,174,58
1080,265727,74,34,102,174,58
1081,265974,74,34,102,174,58
1082,266220,72,34,102,174,58
1083,266466,72,34,102,174,58
1084,266712,72,34,102,174,58
1085,266959,72,34,102,174,58
1086,267205,72,34,102,174,58
1087,267451,72,34,102,174,58
1088,267698,72,34,102,174,58
1089,267944,72,34,102,174,58
1090,268190,72,34,101,174,58
1091,268436,72,34,101,174,58
1092,268682,72,34,101,174,58
1093,268929,72,34,101,174,58
1094,269175,72,34,101,174,58
1095,269421,71,34,101,174,58
1096,269668,71,34,101,174,58
1097,269914,71,34,101,174,58
1098,270160,71,34,101,174,58
1099,270406,70,34,101,174,58
1100,270653,70,34,101,174,58
1101,270899,70,34,101,174,58
1102,271145,70,34,101,174,58
1103,271391,69,34,101,174,58
1104,271638,69,34,101,174,58
1105,271884,69,34,101,174,58
1106,272130,69,34,101,174,58
1107,272376,69,34,101,174,58
1108,272623,69,34,101,174,58
1109,272869,69,34,101,174,58
1110,273115,69,34,101,174,58
1111,273362,69,34,101,174,58
1112,273609,69,34,101,174,58
1113,273855,69,34,101,174,58
1114,274101,70,34,101,174,58
1115,274347,70,34,101,174,58
1116,274594,70,34,101,174,58
1117,274840,70,34,101,174,58
1118,275086,70,34,101,174,58
1119,275333,70,34,101,174,58
1120,275579,71,34,101,174,58
1121,275825,71,34,101,174,58
1122,276071,71,34,101,174,58
1123,276318,71,34,101,174,58
1124,276564,71,34,101,174,58
1125,276810,71,34,101,174,58
1126,277056,72,34,100,174,58
1127,277303,72,34,100,174,58
1128,277549,72,34,100,174,58
1129,277795,72,34,100,174,58
1130,278041,73,34,100,174,58
1131,278288,73,34,100,174,58
1132,278534,73,34,100,174,58
1133,278780,73,34,100,174,58
1134,279026,73,34,100,174,58
1135,279273,73,34,100,174,58
1136,279519,74,34,100,174,58
1137,279765,74,34,100,174,58
1138,280011,74,34,100,174,58
1139,280258,74,34,100,174,58
1140,280504,74,34,100,174,58
1141,280750,74,34,100,174,58
1142,280996,74,34,100,174,58
1143,281243,74,34,100,174,58
1144,281489,74,34,100,174,58
1145,281735,74,34,100,174,58
1146,281981,73,34,100,174,58
1147,282228,73,34,100,174,58
1148,282474,73,34,100,174,58
1149,282720,73,34,100,174,58
1150,282967,73,34,100,174,58
1151,283213,73,35,100,174,58
1152,283459,73,35,100,174,58
1153,283705,73,35,100,174,58
1154,283952,73,35,100,174,58
1155,284198,73,35,100,174,58
1156,284444,73,35,100,174,58
1157,284690,73,35,100,174,58
1158,284937,73,35,100,174,58
1159,285183,72,35,100,174,58
1160,285429,72,35,100,174,58
1161,285675,72,35,100,174,58
1162,285922,72,35,100,174,58
1163,286168,72,35,100,174,58
1164,286414,72,35,100,174,58
1165,286660,72,35,100,174,58
1166,286907,72,35,100,174,58
1167,287153,72,35,99,174,58
1168,287399,72,35,99,174,58
1169,287645,72,35,99,174,58
1170,287892,72,35,99,174,58
1171,288138,72,35,99,174,58
1172,288384,72,35,99,174,58
1173,288630,73,35,99,174,58
1174,288877,73,35,99,174,58
1175,289123,73,35,99,174,58
1176,289369,73,35,99,174,58
1177,289615,73,35,99,174,58
1178,289862,73,35,99,174,58
1179,290108,73,35,99,174,58
1180,290354,73,35,99,174,58
1181,290601,73,35,99,174,58
1182,290848,73,35,99,174,58
1183,291094,74,35,99,174,58
1184,291340,74,35,99,174,58
1185,291587,74,35,99,174,58
1186,291833,73,35,99,174,58
1187,292079,73,35,99,174,58
1188,292325,73,35,99,174,58
1189,292571,73,35,99,174,58
1190,292818,73,35,99,174,58
1191,293064,73,35,99,174,58
1192,293310,73,35,99,174,58
1193,293557,73,35,99,174,58
1194,293803,73,35,99,174,58
1195,294049,73,35,99,174,58
1196,294295,73,35,99,174,58
1197,294542,73,35,99,174,58
1198,294788,73,35,99,174,58
1199,295034,73,35,99,174,58
1200,295280,73,35,99,174,58
1201,295527,73,35,99,174,58
1202,295773,73,35,99,174,58
1203,296019,72,35,99,174,58
1204,296265,72,35,99,174,58
1205,296512,72,35,99,174,58
1206,296758,72,35,99,174,58
1207,297004,72,35,99,174,58
1208,297251,72,35,99,174,58
1209,297497,72,35,99,174,58
1210,297743,71,35,99,174,58
1211,297989,71,35,99,174,58
1212,298235,71,35,98,174,58
1213,298482,71,35,98,174,58
1214,298728,70,35,98,174,58
1215,298974,70,35,98,174,58
1216,299221,70,35,98,174,58
1217,299467,70,35,98,174,58
1218,299713,70,35,98,174,58
1219,299959,70,35,98,174,58
1220,300206,70,35,98,174,58
1221,300452,70,35,98,174,58
1222,300698,70,35,98,174,58
1223,300944,70,35,98,174,58
1224,301190,70,35,98,174,58
1225,301436,70,35,98,174,58
1226,301683,70,35,98,174,58
1227,301929,70,35,98,174,58
1228,302175,70,35,98,174,58
1229,302422,70,35,98,174,58
1230,302668,70,35,98,174,58
1231,302914,70,36,98,174,58
1232,303161,70,36,98,174,58
1233,303406,70,36,98,174,58
1234,303653,70,36,98,174,58
1235,303899,70,36,98,174,58
1236,304146,70,36,98,174,58
1237,304392,70,36,98,174,58
1238,304638,69,36,98,174,58
1239,304884,69,36,98,174,58
1240,305130,69,36,98,174,58
1241,305377,69,36,98,174,58
1242,305623,69,36,98,174,58
1243,305869,69,36,98,174,58
1244,306116,69,36,98,174,58
1245,306362,69,36,98,174,58
1246,306608,69,36,98,174,58
1247,306855,69,36,98,174,58
1248,307101,69,36,98,174,58
1249,307347,69,36,98,174,58
1250,307593,69,36,98,174,58
1251,307840,69,36,98,174,58
1252,308086,69,36,98,174,58
1253,308333,69,36,98,174,58
1254,308579,69,36,97,174,58
1255,308825,69,36,97,174,58
1256,309072,69,36,97,174,58
1257,309318,69,36,97,174,58
1258,309564,69,36,97,174,58
1259,309811,69,36,97,174,58
1260,310057,69,36,97,174,58
1261,310303,69,36,97,174,58
1262,310549,69,36,97,174,58
1263,310796,70,36,97,174,58
1264,311042,70,36,97,174,58
1265,311288,70,36,97,174,58
1266,311534,70,36,97,174,58
1267,311781,70,36,97,174,58
1268,312027,70,36,97,174,58
1269,312273,70,36,97,174,58
1270,312520,70,36,97,174,58
1271,312766,70,36,97,174,58
1272,313012,70,36,97,174,58
1273,313258,71,36,97,174,58
1274,313504,71,36,97,174,58
1275,313751,71,36,97,174,58
1276,313997,71,36,97,174,58
1277,314243,71,36,97,174,58
1278,314490,71,36,97,174,58
1279,314736,71,36,97,174,58
1280,314982,71,36,97,174,58
1281,315228,71,36,97,174,58
1282,315475,71,36,97,174,58
1283,315721,71,36,97,174,58
1284,315967,71,36,97,174,58
1285,316213,71,36,97,174,58
1286,316460,72,36,97,174,58
1287,316706,72,36,97,174,58
1288,316952,72,36,97,174,58
1289,317198,72,36,97,174,58
1290,317445,72,36,97,174,58
1291,317691,72,36,97,174,58
1292,317937,73,36,97,174,58
1293,318183,73,36,97,174,58
1294,318430,73,36,97,174,58
1295,318676,73,36,97,174,58
1296,318922,74,36,97,174,58
1297,319168,74,36,97,174,58
1298,319415,74,36,97,174,58
1299,319661,74,36,97,174,58
1300,319907,74,36,97,174,58
1301,320153,74,36,97,174,58
1302,320400,75,36,97,174,58
1303,320646,75,36,96,174,58
1304,320892,75,36,96,174,58
1305,321139,75,36,96,174,58
1306,321385,75,36,96,174,58
1307,321631,75,36,96,174,58
1308,321877,76,36,96,174,58
1309,322124,76,36,96,174,58
1310,322370,76,36,96,174,58
1311,322616,77,36,96,174,58
1312,322862,77,36,96,174,58
1313,323109,77,36,96,174,58
1314,323355,77,36,96,174,58
1315,323601,77,37,96,174,58
1316,323847,77,37,96,174,58
1317,324094,78,37,96,174,58
1318,324340,78,37,96,174,58
1319,324586,78,37,96,174,58
1320,324833,78,37,96,174,58
1321,325079,78,37,96,174,58
1322,325325,78,37,96,174,58
1323,325571,78,37,96,174,58
1324,325818,78,37,96,174,58
1325,326065,78,37,96,174,58
1326,326311,77,37,96,174,58
1327,326557,77,37,96,174,58
1328,326803,77,37,96,174,58
1329,327050,77,37,96,174,58
1330,327296,75,37,96,174,58
1331,327542,75,37,96,174,58
1332,327789,75,37,96,174,58
1333,328035,75,37,96,174,58
1334,328281,75,37,96,174,58
1335,328527,75,37,96,174,58
1336,328774,75,37,96,174,58
1337,329020,73,37,96,174,58
1338,329266,73,37,96,174,58
1339,329512,73,37,96,174,58
1340,329759,73,37,96,174,58
1341,330005,72,37,96,174,58
1342,330251,72,37,96,174,58
1343,330497,72,37,96,174,58
1344,330743,72,37,96,174,58
1345,330990,72,37,96,174,58
1346,331236,72,37,96,174,58
1347,331482,72,37,96,174,58
1348,331729,72,37,96,174,58
1349,331975,70,37,96,174,58
1350,332221,70,37,96,174,58
1351,332467,70,37,96,174,58
1352,332714,69,37,96,174,58
1353,332960,69,37,96,174,58
1354,333206,69,37,96,174,58
1355,333452,69,37,96,174,58
1356,333699,68,37,96,174,58
1357,333945,68,37,96,174,58
1358,334191,68,37,96,174,58
1359,334437,68,37,96,174,58
1360,334684,68,37,96,174,58
1361,334930,67,37,96,174,58
1362,335176,67,37,95,174,58
1363,335422,67,37,95,174,58
1364,335669,67,37,95,174,58
1365,335915,67,37,95,174,58
1366,336161,67,37,95,174,58
1367,336407,67,37,95,174,58
1368,336654,66,37,95,174,58
1369,336900,66,37,95,174,58
1370,337146,66,37,95,174,58
1371,337393,66,37,95,174,58
1372,337639,66,37,95,174,58
1373,337885,66,37,95,174,58
1374,338131,66,37,95,174,58
1375,338378,66,37,95,174,58
1376,338624,66,37,95,174,58
1377,338870,66,37,95,174,58
1378,339116,66,37,95,174,58
1379,339363,66,37,95,174,58
1380,339609,66,37,95,174,58
1381,339855,66,37,95,174,58
1382,340101,66,37,95,174,58
1383,340348,65,37,95,174,58
1384,340594,65,37,95,174,58
1385,340840,65,37,95,174,58
1386,341086,65,37,95,174,58
1387,341333,65,37,95,174,58
1388,341579,65,37,95,174,58
1389,341825,65,37,95,174,58
1390,342071,65,37,95,174,58
1391,342318,65,37,95,174,58
1392,342564,65,37,95,174,58
1393,342810,65,37,95,174,58
1394,343056,65,37,95,174,58
1395,343304,64,37,95,174,58
1396,343550,64,37,95,174,58
1397,343796,64,37,95,174,58
1398,344042,64,37,95,174,58
1399,344289,64,37,95,174,58
1400,344535,64,37,95,174,58
1401,344781,64,37,95,174,58
1402,345028,64,37,95,174,58
1403,345274,64,37,95,174,58
1404,345520,64,37,95,174,58
1405,345766,64,37,95,174,58
1406,346012,64,37,95,174,58
1407,346258,64,38,95,174,58
1408,346505,64,38,94,174,58
1409,346751,64,38,94,174,58
1410,346998,65,38,94,174,58
1411,347244,65,38,94,174,58
1412,347490,65,38,94,174,58
1413,347736,65,38,94,174,58
1414,347983,65,38,94,174,58
1415,348229,65,38,94,174,58
1416,348475,65,38,94,174,58
1417,348721,66,38,94,174,58
1418,348968,66,38,94,174,58
1419,349214,66,38,94,174,58
1420,349460,66,38,94,174,58
1421,349706,66,38,94,174,58
1422,349953,66,38,94,174,58
1423,350199,66,38,94,174,58
1424,350445,67,38,94,174,58
1425,350691,67,38,94,174,58
1426,350938,67,38,94,174,58
1427,351184,68,38,94,174,58
1428,351430,68,38,94,174,58
1429,351677,68,38,94,174,58
1430,351923,68,38,94,174,58
1431,352169,68,38,94,174,58
1432,352415,68,38,94,174,58
1433,352661,68,38,94,174,58
1434,352908,69,38,94,174,58
1435,353154,69,38,94,174,58
1436,353400,69,38,94,174,58
1437,353647,70,38,94,174,58
1438,353893,70,38,94,174,58
1439,354139,70,38,94,174,58
1440,354385,70,38,94,174,58
1441,354631,70,38,94,174,58
1442,354878,70,38,94,174,58
1443,355124,70,38,94,174,58
1444,355370,70,38,94,174,58
1445,355617,70,38,94,174,58
1446,355863,70,38,94,174,58
1447,356109,70,38,94,174,58
1448,356355,70,38,94,174,58
1449,356602,70,38,94,174,58
1450,356848,71,38,94,174,58
1451,357094,71,38,94,174,58
1452,357341,71,38,94,174,58
1453,357586,71,38,94,174,58
1454,357833,70,38,94,174,58
1455,358079,70,38,94,174,58
1456,358325,70,38,94,174,58
1457,358572,70,38,94,174,58
1458,358818,70,38,94,174,58
1459,359064,70,38,94,174,58
1460,359311,70,38,94,174,58
1461,359557,70,38,94,174,58
1462,359803,70,38,93,174,58
1463,360049,70,38,93,174,58
1464,360296,70,38,93,174,58
1465,360542,70,38,93,174,58
1466,360789,70,38,93,174,58
1467,361035,70,38,93,174,58
1468,361281,70,38,93,174,58
1469,361528,70,38,93,174,58
1470,361774,70,38,93,174,58
1471,362020,69,38,93,174,58
1472,362267,69,38,93,174,58
1473,362513,69,38,93,174,58
1474,362759,69,38,93,174,58
1475,363005,69,38,93,174,58
1476,363252,69,38,93,174,58
1477,363498,69,38,93,174,58
1478,363744,70,38,93,174,58
1479,363991,70,38,93,174,58
1480,364237,70,38,93,174,58
1481,364483,70,38,93,174,58
1482,364729,70,38,93,174,58
1483,364975,70,38,93,174,58
1484,365222,70,38,93,174,58
1485,365468,69,38,93,174,58
1486,365714,69,38,93,174,58
1487,365960,69,38,93,174,58
1488,366207,69,38,93,174,58
1489,366453,69,38,93,174,58
1490,366699,69,38,93,174,58
1491,366945,69,38,93,174,58
1492,367192,69,38,93,174,58
1493,367438,69,38,93,174,58
1494,367684,69,38,93,174,58
1495,367930,69,38,93,174,58
1496,368177,69,38,93,174,58
1497,368423,69,38,93,174,58
1498,368669,69,38,93,174,58
1499,368916,69,38,93,174,58
1500,369162,68,38,93,174,58
1501,369408,68,38,93,174,58
1502,369654,68,38,93,174,58
1503,369901,68,38,93,174,58
1504,370146,68,39,93,174,58
1505,370393,68,39,93,174,58
1506,370639,68,39,93,174,58
1507,370886,69,39,93,174,58
1508,371132,69,39,93,174,58
1509,371378,69,39,93,174,58
1510,371624,69,39,93,174,58
1511,371870,69,39,93,174,58
1512,372117,69,39,93,174,58
1513,372363,69,39,93,174,58
1514,372609,69,39,93,174,58
1515,372856,69,39,93,174,58
1516,373102,69,39,93,174,58
1517,373348,69,39,93,174,58
1518,373594,69,39,93,174,58
1519,373841,69,39,93,174,58
1520,374087,69,39,93,174,58
1521,374333,68,39,93,174,58
1522,374580,68,39,93,174,58
1523,374826,68,39,92,174,58
1524,375072,68,39,92,174,58
1525,375318,68,39,92,174,58
1526,375564,68,39,92,174,58
1527,375811,68,39,92,174,58
1528,376057,68,39,92,174,58
1529,376303,67,39,92,174,58
1530,376550,67,39,92,174,58
1531,376796,67,39,92,174,58
1532,377042,67,39,92,174,58
1533,377288,67,39,92,174,58
1534,377535,67,39,92,174,58
1535,377781,67,39,92,174,58
1536,378027,66,39,92,174,58
1537,378274,66,39,92,174,58
1538,378521,66,39,92,174,58
1539,378767,66,39,92,174,58
1540,379013,66,39,92,174,58
1541,379259,66,39,92,174,58
1542,379506,66,39,92,174,58
1543,379752,66,39,92,174,58
1544,379998,67,39,92,174,58
1545,380244,67,39,92,174,58
1546,380491,67,39,92,174,58
1547,380737,67,39,92,174,58
1548,380983,67,39,92,174,58
1549,381230,67,39,92,174,58
1550,381476,67,39,92,174,58
1551,381722,67,39,92,174,58
1552,381968,67,39,92,174,58
1553,382214,67,39,92,174,58
1554,382461,67,39,92,174,58
1555,382707,67,39,92,174,58
1556,382953,67,39,92,174,58
1557,383200,67,39,92,174,58
1558,383446,67,39,92,174,58
1559,383692,67,39,92,174,58
1560,383938,67,39,92,174,58
1561,384185,67,39,92,174,58
1562,384431,67,39,92,174,58
1563,384677,67,39,92,174,58
1564,384923,67,39,92,174,58
1565,385170,67,39,92,174,58
1566,385416,67,39,92,174,58
1567,385662,67,39,92,174,58
1568,385908,67,39,92,174,58
1569,386155,66,39,92,174,58
1570,386401,66,39,92,174,58
1571,386647,66,39,92,174,58
1572,386894,66,39,92,174,58
1573,387140,66,39,92,174,58
1574,387386,66,39,92,174,58
1575,387632,66,39,92,174,58
1576,387878,66,39,92,174,58
1577,388125,66,39,92,174,58
1578,388371,66,39,92,174,58
1579,388617,66,39,92,174,58
1580,388863,66,39,92,174,58
1581,389110,66,39,92,174,58
1582,389356,66,39,92,174,58
1583,389602,66,39,92,174,58
1584,389849,66,39,91,174,58
1585,390095,66,39,91,174,58
1586,390341,66,39,91,174,58
1587,390587,67,39,91,174,58
1588,390834,67,39,91,174,58
1589,391080,67,39,91,174,58
1590,391326,67,39,91,174,58
1591,391572,67,39,91,174,58
